p20t4,A,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.874,350.000,150.000,355.000,148.000,0,0,57,400,0.000,0.000,0.649,0.641,rakes
1,2.153,293.653,541.899,291.000,520.000,0,0,57,400,0.000,0.245,0.911,0.869,yahoo
2,3.305,458.128,181.749,474.000,179.000,0,0,57,400,0.000,0.550,0.851,1.272,physics
3,4.459,198.850,480.972,212.000,480.000,0,0,57,400,0.000,0.326,0.811,0.664,lairs
4,5.656,531.926,266.917,526.000,264.000,0,0,57,400,0.000,0.346,0.647,0.701,ruins
5,6.850,152.036,378.463,174.000,376.000,0,0,57,400,0.000,0.287,0.956,0.577,flick
6,8.002,547.964,378.463,544.000,375.000,0,0,57,400,0.000,0.448,0.703,0.855,kills
7,9.155,168.074,266.917,186.000,276.000,0,0,57,400,0.000,0.306,0.708,0.741,watch
8,10.436,501.150,480.972,496.000,467.000,0,0,57,400,0.000,0.428,0.790,1.150,grail
9,11.751,241.872,181.749,250.000,198.000,0,0,57,400,0.000,0.570,0.729,0.852,coffee
10,13.030,406.347,541.899,417.000,527.000,0,0,57,400,0.000,0.326,0.603,1.045,college
11,14.158,350.000,150.000,357.000,152.000,0,0,57,400,0.000,0.388
