p26m4,B,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.705,350.000,150.000,357.000,153.000,0,0,27,400,0.000,1.198,0.946,0.371,watch
1,1.782,293.653,541.899,285.000,541.000,0,0,27,400,0.000,0.488,0.913,2.487,pails
2,2.550,458.128,181.749,455.000,188.000,0,0,27,400,0.000,0.447,0.983,0.437,trail
3,3.088,198.850,480.972,194.000,477.000,0,0,27,400,0.000,0.508,0.750,0.337,flick
4,3.856,531.926,266.917,528.000,272.000,0,0,27,400,0.000,0.529,0.821,0.520,google
5,4.539,152.036,378.463,148.000,378.000,0,0,27,400,0.000,0.408,0.724,0.603,wears
6,5.306,547.964,378.463,542.000,373.000,0,0,27,400,0.000,0.367,0.793,0.546,google
7,6.298,168.074,266.917,166.000,265.000,0,0,27,400,0.000,0.447,0.832,0.290,hair
8,6.876,501.150,480.972,500.000,475.000,0,0,27,400,0.000,0.428,0.770,0.544,avenue
9,7.708,241.872,181.749,239.000,184.000,0,0,27,400,0.000,0.388,0.870,0.593,trays
10,8.582,406.347,541.899,406.000,541.000,0,0,27,400,0.000,0.448,0.646,0.506,friend
11,9.578,350.000,150.000,354.000,151.000,0,0,27,400,0.000,0.428
