p26m4,A,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.497,350.000,150.000,362.000,148.000,0,0,57,400,0.000,0.165,1.021,0.308,hair
1,1.101,293.653,541.899,280.000,536.000,0,0,57,400,0.000,0.428,0.828,0.437,melon
2,1.664,458.128,181.749,456.000,194.000,0,0,57,400,0.000,0.549,0.836,0.264,male
3,2.350,198.850,480.972,195.000,478.000,0,0,57,400,0.000,0.427,0.756,0.556,trays
4,2.976,531.926,266.917,531.000,274.000,0,0,57,400,0.000,0.650,0.855,0.519,liars
5,3.495,152.036,378.463,165.000,376.000,0,0,57,400,0.000,0.327,0.664,0.373,wear
6,4.015,547.964,378.463,548.000,380.000,0,0,57,400,0.000,0.346,0.834,0.437,snare
7,4.578,168.074,266.917,166.000,265.000,0,0,57,400,0.000,0.367,0.834,0.457,melon
8,5.161,501.150,480.972,498.000,492.000,0,0,57,400,0.000,0.590,0.690,0.496,smart
9,5.703,241.872,181.749,231.000,186.000,0,0,57,400,0.000,0.346,0.812,0.683,backpack
10,6.180,406.347,541.899,399.000,537.000,0,0,57,400,0.000,0.732,0.774,0.309,made
11,6.658,350.000,150.000,358.000,144.000,0,0,57,400,0.000,0.306
