p26m4,C,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.196,350.000,150.000,350.000,150.000,0,0,13,400,0.000,1.624,1.016,1.692,napkin
1,2.262,293.653,541.899,296.000,540.000,0,0,13,400,0.000,0.570,0.790,0.517,lairs
2,3.196,458.128,181.749,458.000,181.000,0,0,13,400,0.000,0.367,0.789,0.557,smart
3,4.373,198.850,480.972,202.000,481.000,0,0,13,400,0.000,0.204,0.833,0.437,yahoo
4,5.283,531.926,266.917,534.000,269.000,0,0,13,400,0.000,0.509,0.876,0.329,flick
5,6.235,152.036,378.463,153.000,378.000,0,0,13,400,0.000,0.529,0.894,2.825,trail
6,6.962,547.964,378.463,549.000,378.000,0,0,13,400,0.000,0.651,0.891,0.376,paper
7,8.201,168.074,266.917,170.000,269.000,0,0,13,400,0.000,0.286,0.729,0.493,tree
8,9.132,501.150,480.972,501.000,483.000,0,0,13,400,0.000,0.184,0.711,0.385,cafe
9,10.270,241.872,181.749,243.000,183.000,0,0,13,400,0.000,0.245,1.374,0.433,jewel
10,11.182,406.347,541.899,408.000,544.000,0,0,13,400,0.000,0.488,0.749,0.713,coffee
11,12.175,350.000,150.000,351.000,150.000,0,0,13,400,0.000,0.225
