p10r1,B,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.144,350.000,150.000,351.000,147.000,0,0,27,400,0.000,0.002,0.000,0.000,N/A
1,2.391,293.653,541.899,288.000,553.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.597,458.128,181.749,453.000,173.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,4.925,198.850,480.972,202.000,483.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,6.497,531.926,266.917,530.000,263.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,8.337,152.036,378.463,161.000,363.000,1,0,27,400,4.873,0.000,0.000,0.000,N/A
6,9.790,547.964,378.463,538.000,383.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,11.261,168.074,266.917,159.000,268.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,12.831,501.150,480.972,493.000,484.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,14.282,241.872,181.749,245.000,185.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,15.712,406.347,541.899,401.000,544.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,17.187,350.000,150.000,346.000,158.000,0,0,27,400,0.000,0.000
