p21f3,A,None,2015-04-05

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.123,350.000,150.000,346.000,169.000,0,1,57,400,0.000,0.022,0.897,0.854,smart
1,2.123,293.653,541.899,293.000,543.000,0,1,57,400,0.000,0.268,2.609,0.531,jewel
2,4.391,458.128,181.749,442.000,215.000,1,1,57,400,8.956,0.288,0.937,1.999,watch
3,5.146,198.850,480.972,209.000,489.000,0,1,57,400,0.000,0.552,0.938,0.189,her
4,6.088,531.926,266.917,531.000,261.000,0,1,57,400,0.000,0.371,1.078,0.483,wear
5,7.006,152.036,378.463,164.000,366.000,0,1,57,400,0.000,1.524,0.810,0.857,napkin
6,8.048,547.964,378.463,554.000,382.000,0,1,57,400,0.000,0.207,0.909,0.625,hinge
7,8.745,168.074,266.917,164.000,259.000,0,1,57,400,0.000,0.269,0.792,0.444,chair
8,9.663,501.150,480.972,507.000,481.000,0,1,57,400,0.000,0.371,0.746,0.480,play
9,10.624,241.872,181.749,250.000,184.000,0,1,57,400,0.000,0.183,0.788,1.898,coffee
10,11.421,406.347,541.899,406.000,540.000,0,1,57,400,0.000,0.310,0.833,0.421,made
11,12.135,350.000,150.000,346.000,151.000,0,1,57,400,0.000,0.188
