p21f3,C,None,2015-04-05

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.552,350.000,150.000,351.000,149.000,0,1,13,400,0.000,0.025,0.298,0.940,chair
1,2.800,293.653,541.899,296.000,545.000,0,1,13,400,0.000,0.211,0.728,0.918,street
2,3.948,458.128,181.749,459.000,184.000,0,1,13,400,0.000,0.225,0.810,1.383,scanner
3,5.642,198.850,480.972,195.000,484.000,0,1,13,400,0.000,0.433,0.896,2.686,female
4,7.173,531.926,266.917,531.000,269.000,0,1,13,400,0.000,0.208,0.704,0.865,napkin
5,8.766,152.036,378.463,152.000,379.000,0,1,13,400,0.000,0.167,0.844,0.636,google
6,9.998,547.964,378.463,547.000,382.000,0,1,13,400,0.000,0.326,0.728,0.488,chair
7,11.186,168.074,266.917,166.000,266.000,0,1,13,400,0.000,0.267,0.808,0.666,snare
8,12.638,501.150,480.972,504.000,479.000,0,1,13,400,0.000,1.405,1.044,0.692,candle
9,13.743,241.872,181.749,241.000,182.000,0,1,13,400,0.000,0.245,0.710,0.617,center
10,14.988,406.347,541.899,408.000,538.000,0,1,13,400,0.000,0.268,1.166,0.853,ruins
11,16.315,350.000,150.000,348.000,149.000,0,1,13,400,0.000,0.351
