p21f3,B,None,2015-04-05

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.232,350.000,150.000,353.000,151.000,0,1,27,400,0.000,2.351,0.665,0.584,grail
1,2.431,293.653,541.899,487.000,399.000,1,1,27,400,227.422,0.163,0.876,0.645,wears
2,3.414,458.128,181.749,451.000,190.000,0,1,27,400,0.000,0.185,0.756,1.179,table
3,4.578,198.850,480.972,195.000,479.000,0,1,27,400,0.000,0.411,0.624,0.486,chair
4,5.722,531.926,266.917,528.000,266.000,0,1,27,400,0.000,0.226,0.709,1.003,physics
5,6.826,152.036,378.463,157.000,382.000,0,1,27,400,0.000,0.471,0.909,0.525,yahoo
6,8.110,547.964,378.463,547.000,379.000,0,1,27,400,0.000,0.247,0.685,0.536,melon
7,9.069,168.074,266.917,166.000,269.000,0,1,27,400,0.000,0.271,0.750,0.764,scanner
8,10.068,501.150,480.972,499.000,484.000,0,1,27,400,0.000,0.208,0.728,1.080,napkin
9,11.320,241.872,181.749,238.000,187.000,0,1,27,400,0.000,1.243,0.640,0.651,agree
10,12.281,406.347,541.899,404.000,548.000,0,1,27,400,0.000,0.246,0.632,0.615,thorn
11,13.218,350.000,150.000,348.000,159.000,0,1,27,400,0.000,0.209
