P11F1,C,2014-09-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.541,350.000,150.000,350.000,145.000,0,0,13,400,0.000,4.539,2.550,0.951,kettle
1,6.676,293.653,541.899,293.000,536.000,0,0,13,400,0.000,1.990,1.871,1.179,fingers
2,4.686,458.128,181.749,460.000,181.000,0,0,13,400,0.000,2.064,1.900,0.832,paper
3,11.177,198.850,480.972,201.000,481.000,0,0,13,400,0.000,2.607,1.439,0.452,door
4,9.187,531.926,266.917,532.000,269.000,0,0,13,400,0.000,1.722,2.610,0.543,cafe
5,7.123,152.036,378.463,146.000,379.000,1,0,13,400,0.060,2.704,1.747,2.368,restaurant
6,15.614,547.964,378.463,550.000,376.000,0,1,13,400,0.000,1.514,1.386,1.622,government
7,13.624,168.074,266.917,170.000,266.000,0,0,13,400,0.000,2.013,1.787,0.884,google
8,11.560,501.150,480.972,500.000,480.000,0,0,13,400,0.000,3.285,3.069,0.545,cafe
9,8.953,241.872,181.749,239.000,185.000,0,0,13,400,0.000,1.317,2.358,2.071,toothpaste
10,19.833,406.347,541.899,411.000,545.000,0,0,13,400,0.000,1.050,1.314,0.759,google
11,17.843,350.000,150.000,354.000,148.000,0,0,13,400,0.000,2.689
