P11F5,C,2014-09-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.762,350.000,150.000,348.000,148.000,0,0,13,400,0.000,5.545,1.196,2.466,restaurant
1,10.607,293.653,541.899,297.000,539.000,0,1,13,400,0.000,1.041,1.245,0.666,melon
2,9.566,458.128,181.749,457.000,179.000,0,0,13,400,0.000,1.542,0.917,0.671,mouse
3,14.035,198.850,480.972,199.000,484.000,0,0,13,400,0.000,1.333,0.913,1.000,college
4,12.994,531.926,266.917,532.000,267.000,0,1,13,400,0.000,0.861,1.013,1.261,computer
5,11.452,152.036,378.463,153.000,381.000,0,0,13,400,0.000,0.811,1.154,1.283,carnegie
6,16.700,547.964,378.463,548.000,379.000,0,0,13,400,0.000,1.427,1.058,0.941,kettle
7,15.659,168.074,266.917,164.000,264.000,0,0,13,400,0.000,0.918,1.043,0.835,google
8,14.116,501.150,480.972,500.000,480.000,0,0,13,400,0.000,0.876,0.997,1.294,university
9,12.783,241.872,181.749,245.000,180.000,0,0,13,400,0.000,1.409,0.899,1.018,friend
10,18.762,406.347,541.899,412.000,540.000,0,0,13,400,0.000,1.378,1.021,0.263,you
11,17.721,350.000,150.000,349.000,148.000,0,0,13,400,0.000,1.402
