p11t7,B,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.225,350.000,150.000,354.000,149.000,0,0,27,400,0.000,0.610,0.670,0.193,her
1,1.598,293.653,541.899,294.000,544.000,0,0,27,400,0.000,0.185,0.583,0.500,chair
2,2.952,458.128,181.749,459.000,177.000,0,0,27,400,0.000,0.286,0.749,0.540,yahoo
3,4.223,198.850,480.972,202.000,474.000,0,0,27,400,0.000,0.347,0.851,0.565,rails
4,5.640,531.926,266.917,535.000,266.000,0,0,27,400,0.000,0.366,0.770,1.506,garbage
5,6.995,152.036,378.463,160.000,382.000,0,0,27,400,0.000,0.285,0.644,1.693,avenue
6,8.350,547.964,378.463,550.000,378.000,0,0,27,400,0.000,0.266,0.724,0.541,rails
7,9.687,168.074,266.917,165.000,265.000,0,0,27,400,0.000,0.285,0.608,0.346,door
8,11.146,501.150,480.972,501.000,477.000,0,0,27,400,0.000,0.266,0.728,0.614,printer
9,12.499,241.872,181.749,235.000,178.000,0,0,27,400,0.000,0.285,0.583,0.391,paper
10,13.938,406.347,541.899,409.000,544.000,0,0,27,400,0.000,0.185,1.018,0.788,thorn
11,15.537,350.000,150.000,348.000,147.000,0,0,27,400,0.000,0.489
