p24f5,B,None,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.841,350.000,150.000,344.000,149.000,0,1,27,400,0.000,0.003,0.565,0.296,hair
1,2.821,293.653,541.899,294.000,545.000,0,1,27,400,0.000,0.067,0.731,0.509,wears
2,3.785,458.128,181.749,459.000,187.000,0,1,27,400,0.000,0.286,0.276,1.520,college
3,4.397,198.850,480.972,193.000,481.000,0,1,27,400,0.000,0.109,0.728,0.462,never
4,5.378,531.926,266.917,531.000,266.000,0,1,27,400,0.000,0.086,0.615,0.568,door
5,6.235,152.036,378.463,157.000,382.000,0,1,27,400,0.000,0.168,0.768,0.673,avenue
6,7.340,547.964,378.463,550.000,384.000,0,1,27,400,0.000,0.129,0.708,0.796,dares
7,8.301,168.074,266.917,169.000,269.000,0,1,27,400,0.000,0.247,0.804,0.384,woods
8,9.118,501.150,480.972,497.000,479.000,0,1,27,400,0.000,0.168,0.602,0.371,hinge
9,9.715,241.872,181.749,236.000,179.000,0,1,27,400,0.000,0.146,0.604,1.332,male
10,10.533,406.347,541.899,406.000,540.000,0,1,27,400,0.000,0.228,0.545,0.675,street
11,11.472,350.000,150.000,349.000,143.000,0,1,27,400,0.000,0.109
