p24f5,C,None,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.110,350.000,150.000,351.000,151.000,0,1,13,400,0.000,0.002,0.439,0.717,street
1,3.217,293.653,541.899,298.000,540.000,0,1,13,400,0.000,0.110,0.703,0.383,yahoo
2,4.832,458.128,181.749,459.000,182.000,0,1,13,400,0.000,0.372,0.686,0.298,hair
3,7.028,198.850,480.972,205.000,479.000,1,1,13,400,0.458,0.103,0.847,0.505,melon
4,8.174,531.926,266.917,531.000,266.000,0,1,13,400,0.000,0.164,0.642,0.587,wear
5,9.460,152.036,378.463,157.000,376.000,0,1,13,400,0.000,0.128,0.848,1.303,thorn
6,11.049,547.964,378.463,545.000,382.000,0,1,13,400,0.000,0.189,1.076,0.610,paper
7,12.302,168.074,266.917,167.000,269.000,0,1,13,400,0.000,0.107,0.829,0.536,candle
8,13.549,501.150,480.972,502.000,484.000,0,1,13,400,0.000,0.106,0.707,0.338,tree
9,14.597,241.872,181.749,241.000,182.000,0,1,13,400,0.000,0.470,0.177,0.881,smart
10,15.701,406.347,541.899,409.000,540.000,0,1,13,400,0.000,0.145,0.570,0.851,center
11,16.625,350.000,150.000,354.000,151.000,0,1,13,400,0.000,0.125
