p24f5,A,None,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.145,350.000,150.000,351.000,156.000,0,1,57,400,0.000,0.577,0.215,0.997,flick
1,1.963,293.653,541.899,282.000,527.000,0,1,57,400,0.000,0.190,0.110,2.145,made
2,2.828,458.128,181.749,464.000,195.000,0,1,57,400,0.000,0.087,0.580,0.257,rich
3,3.418,198.850,480.972,205.000,476.000,0,1,57,400,0.000,0.129,0.133,1.597,woods
4,4.217,531.926,266.917,507.000,266.000,0,1,57,400,0.000,0.128,0.731,0.910,yahoo
5,4.790,152.036,378.463,159.000,364.000,0,1,57,400,0.000,0.229,0.731,0.441,trail
6,5.568,547.964,378.463,545.000,384.000,0,1,57,400,0.000,0.226,0.707,0.469,agree
7,6.265,168.074,266.917,179.000,254.000,0,1,57,400,0.000,0.103,0.622,0.777,schools
8,7.286,501.150,480.972,485.000,484.000,0,1,57,400,0.000,0.207,0.686,0.434,flower
9,7.879,241.872,181.749,246.000,177.000,0,1,57,400,0.000,0.228,0.175,2.084,garbage
10,8.572,406.347,541.899,413.000,533.000,0,1,57,400,0.000,0.371,0.672,0.383,woods
11,9.350,350.000,150.000,354.000,169.000,0,1,57,400,0.000,0.125
