p5r5,B,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.000,350.000,150.000,351.000,144.000,0,0,27,400,0.000,0.590,0.000,0.000,N/A
1,1.614,293.653,541.899,294.000,543.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.569,458.128,181.749,459.000,176.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,5.464,198.850,480.972,204.000,474.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,6.835,531.926,266.917,528.000,270.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,8.732,152.036,378.463,143.000,378.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,10.747,547.964,378.463,547.000,374.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,13.253,168.074,266.917,167.000,262.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,15.462,501.150,480.972,497.000,474.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,17.585,241.872,181.749,246.000,183.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,19.906,406.347,541.899,400.000,546.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,21.638,350.000,150.000,353.000,155.000,0,0,27,400,0.000,0.000
