p5r5,A,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.406,350.000,150.000,351.000,154.000,0,0,57,400,0.000,0.327,0.000,0.000,N/A
1,1.934,293.653,541.899,301.000,538.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,3.709,458.128,181.749,461.000,174.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,5.369,198.850,480.972,185.000,485.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,6.819,531.926,266.917,521.000,263.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,8.556,152.036,378.463,151.000,370.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,10.191,547.964,378.463,558.000,382.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,11.499,168.074,266.917,167.000,276.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,13.252,501.150,480.972,492.000,477.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,14.783,241.872,181.749,242.000,197.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,16.273,406.347,541.899,395.000,551.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,17.847,350.000,150.000,351.000,144.000,0,0,57,400,0.000,0.000
