p8t4,C,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.322,350.000,150.000,352.000,149.000,0,0,13,400,0.000,1.603,1.128,1.723,physics
1,3.116,293.653,541.899,297.000,546.000,0,0,13,400,0.000,0.650,0.979,0.949,towel
2,4.763,458.128,181.749,459.000,180.000,0,0,13,400,0.000,0.773,0.815,0.850,snare
3,6.143,198.850,480.972,199.000,477.000,0,0,13,400,0.000,0.489,0.833,0.854,street
4,7.755,531.926,266.917,531.000,270.000,0,0,13,400,0.000,0.569,0.981,0.788,thorn
5,9.055,152.036,378.463,153.000,382.000,0,0,13,400,0.000,0.549,0.893,0.645,kills
6,10.740,547.964,378.463,546.000,379.000,0,0,13,400,0.000,0.569,0.872,0.434,door
7,12.594,168.074,266.917,172.000,266.000,0,0,13,400,0.000,0.489,0.953,0.602,thorn
8,13.892,501.150,480.972,502.000,477.000,0,0,13,400,0.000,0.631,0.935,0.601,flick
9,16.428,241.872,181.749,244.000,188.000,1,0,13,400,0.603,0.550,1.018,0.700,rails
10,17.762,406.347,541.899,408.000,543.000,0,0,13,400,0.000,0.550,0.851,0.599,woods
11,19.799,350.000,150.000,352.000,155.000,0,0,13,400,0.000,0.449
