P3T3,B,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.772,350.000,150.000,345.000,145.000,0,0,27,400,0.000,0.427,0.644,0.850,computer
1,2.628,293.653,541.899,292.000,541.000,0,0,27,400,0.000,0.276,0.627,0.808,speakers
2,2.353,458.128,181.749,461.000,176.000,0,0,27,400,0.000,0.236,0.786,0.773,yahoo
3,4.928,198.850,480.972,201.000,475.000,0,0,27,400,0.000,0.363,0.977,0.395,tree
4,4.653,531.926,266.917,539.000,276.000,0,0,27,400,0.000,0.137,0.661,0.814,speakers
5,4.416,152.036,378.463,149.000,384.000,0,0,27,400,0.000,0.183,0.658,0.388,melon
6,6.708,547.964,378.463,552.000,369.000,0,0,27,400,0.000,0.464,1.081,0.538,table
7,6.433,168.074,266.917,158.000,259.000,0,0,27,400,0.000,0.246,0.690,0.548,friend
8,6.197,501.150,480.972,498.000,490.000,0,0,27,400,0.000,0.393,0.733,0.950,towel
9,5.833,241.872,181.749,239.000,185.000,0,0,27,400,0.000,0.389,0.631,0.478,table
10,8.126,406.347,541.899,409.000,541.000,0,0,27,400,0.000,0.255,0.615,0.366,chair
11,7.850,350.000,150.000,352.000,159.000,0,0,27,400,0.000,0.267
