p13a1,A,2015-03-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.881,350.000,150.000,343.000,159.000,0,0,57,400,0.000,0.003,0.000,0.000,N/A
1,1.686,293.653,541.899,318.000,533.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,2.776,458.128,181.749,448.000,190.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,3.782,198.850,480.972,217.000,471.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,4.805,531.926,266.917,527.000,282.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,5.971,152.036,378.463,146.000,384.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,7.098,547.964,378.463,548.000,382.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,8.203,168.074,266.917,174.000,282.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,9.247,501.150,480.972,484.000,474.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,10.191,241.872,181.749,235.000,200.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,11.132,406.347,541.899,404.000,535.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,11.910,350.000,150.000,354.000,169.000,0,0,57,400,0.000,0.000
