p2a1,C,2015-02-24

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.387,350.000,150.000,355.000,151.000,0,0,13,400,0.000,0.002,0.000,0.000,N/A
1,3.131,293.653,541.899,294.000,543.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,4.563,458.128,181.749,459.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,6.262,198.850,480.972,200.000,479.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,8.430,531.926,266.917,531.000,271.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,10.759,152.036,378.463,157.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,12.417,547.964,378.463,552.000,376.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,14.522,168.074,266.917,171.000,271.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,16.078,501.150,480.972,502.000,479.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,17.715,241.872,181.749,243.000,187.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,19.412,406.347,541.899,409.000,545.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,20.865,350.000,150.000,348.000,154.000,0,0,13,400,0.000,0.000
