p2a1,B,2015-02-24

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.249,350.000,150.000,355.000,154.000,0,0,27,400,0.000,1.592,0.000,0.000,N/A
1,3.661,293.653,541.899,286.000,545.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,4.934,458.128,181.749,459.000,182.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,6.185,198.850,480.972,193.000,486.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,7.391,531.926,266.917,527.000,266.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,8.660,152.036,378.463,161.000,384.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,10.770,547.964,378.463,534.000,376.000,1,0,27,400,1.180,0.000,0.000,0.000,N/A
7,12.222,168.074,266.917,168.000,274.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,13.760,501.150,480.972,502.000,474.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,15.217,241.872,181.749,236.000,184.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,16.650,406.347,541.899,412.000,538.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,18.043,350.000,150.000,344.000,151.000,0,0,27,400,0.000,0.000
