P29F3,C,2014-09-14

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.820,350.000,150.000,352.000,155.000,0,0,13,400,0.000,1.233,1.686,6.424,carnegie
1,15.843,293.653,541.899,299.000,548.000,1,0,13,400,2.112,1.511,1.809,1.283,ceiling
2,14.332,458.128,181.749,290.000,537.000,1,0,13,400,387.027,1.586,1.919,2.113,microphone
3,32.280,198.850,480.972,197.000,483.000,0,0,13,400,0.000,1.423,1.833,1.737,university
4,30.768,531.926,266.917,534.000,271.000,0,0,13,400,0.000,1.312,2.047,1.546,university
5,29.183,152.036,378.463,155.000,381.000,0,0,13,400,0.000,1.454,1.949,2.027,microphone
6,37.408,547.964,378.463,549.000,381.000,0,0,13,400,0.000,1.369,1.445,1.246,napkin
7,35.897,168.074,266.917,160.000,268.000,1,0,13,400,2.146,1.498,1.764,0.372,her
8,34.311,501.150,480.972,502.000,484.000,0,0,13,400,0.000,1.275,1.591,2.117,pittsburgh
9,32.888,241.872,181.749,246.000,184.000,0,0,13,400,0.000,1.523,1.737,1.265,napkin
10,41.341,406.347,541.899,405.000,546.000,0,0,13,400,0.000,1.237,1.786,0.737,paper
11,39.830,350.000,150.000,353.000,153.000,0,0,13,400,0.000,1.105
