p13a7,B,2015-03-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.307,350.000,150.000,351.000,151.000,0,0,27,400,0.000,0.002,0.000,0.000,N/A
1,1.437,293.653,541.899,293.000,540.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,2.602,458.128,181.749,455.000,177.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,3.544,198.850,480.972,203.000,481.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,4.877,531.926,266.917,530.000,269.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,6.108,152.036,378.463,156.000,376.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,8.428,547.964,378.463,537.000,371.000,1,0,27,400,0.263,0.000,0.000,0.000,N/A
7,9.431,168.074,266.917,174.000,264.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,10.373,501.150,480.972,501.000,481.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,11.338,241.872,181.749,243.000,182.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,12.306,406.347,541.899,412.000,545.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,13.209,350.000,150.000,351.000,156.000,0,0,27,400,0.000,0.000
