p19t1,C,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.512,350.000,150.000,350.000,150.000,0,0,13,400,0.000,1.077,0.739,0.372,pails
1,4.046,293.653,541.899,294.000,540.000,0,0,13,400,0.000,0.306,0.751,0.159,her
2,6.246,458.128,181.749,458.000,186.000,0,1,13,400,0.000,0.448,0.608,0.591,printer
3,8.208,198.850,480.972,204.000,483.000,0,0,13,400,0.000,0.205,0.751,0.519,jewel
4,10.003,531.926,266.917,531.000,268.000,0,0,13,400,0.000,0.346,0.810,3.706,jewel
5,11.854,152.036,378.463,154.000,376.000,0,0,13,400,0.000,0.510,0.750,0.395,mouse
6,13.749,547.964,378.463,546.000,377.000,0,0,13,400,0.000,0.387,0.942,0.559,quest
7,15.442,168.074,266.917,167.000,267.000,0,0,13,400,0.000,0.428,0.791,0.372,bring
8,17.547,501.150,480.972,505.000,480.000,0,0,13,400,0.000,0.327,0.710,0.459,slaps
9,19.340,241.872,181.749,242.000,180.000,0,0,13,400,0.000,0.367,0.644,0.391,cafe
10,21.001,406.347,541.899,404.000,540.000,0,0,13,400,0.000,0.306,0.623,0.537,dares
11,22.975,350.000,150.000,353.000,154.000,0,0,13,400,0.000,0.287
