p14t5,B,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.225,350.000,150.000,349.000,147.000,0,0,27,400,0.000,0.452,0.659,0.497,schools
1,1.883,293.653,541.899,296.000,537.000,0,0,27,400,0.000,0.269,0.643,0.503,jewel
2,2.797,458.128,181.749,462.000,185.000,0,0,27,400,0.000,0.247,0.665,1.681,backpack
3,4.478,198.850,480.972,197.000,485.000,0,0,27,400,0.000,0.288,0.709,0.496,physics
4,5.620,531.926,266.917,527.000,264.000,0,0,27,400,0.000,0.309,0.627,0.374,tree
5,6.622,152.036,378.463,151.000,379.000,0,0,27,400,0.000,0.327,0.755,0.295,grail
6,8.259,547.964,378.463,545.000,374.000,0,0,27,400,0.000,0.248,0.626,0.399,wear
7,9.547,168.074,266.917,541.000,372.000,1,0,27,400,374.449,0.002,0.566,0.850,gates
8,11.070,501.150,480.972,169.000,275.000,1,0,27,400,377.830,0.229,0.585,0.306,never
9,12.085,241.872,181.749,238.000,184.000,0,0,27,400,0.000,0.186,0.756,0.477,quest
10,13.519,406.347,541.899,407.000,535.000,0,0,27,400,0.000,0.001,0.562,0.312,apple
11,15.213,350.000,150.000,348.000,154.000,0,0,27,400,0.000,0.227
