p12r6,B,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.346,350.000,150.000,346.000,151.000,0,0,27,400,0.000,0.023,0.000,0.000,N/A
1,4.381,293.653,541.899,298.000,546.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,5.650,458.128,181.749,458.000,177.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,7.060,198.850,480.972,200.000,482.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,9.447,531.926,266.917,536.000,259.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,10.958,152.036,378.463,152.000,386.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,12.716,547.964,378.463,549.000,387.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,14.187,168.074,266.917,164.000,272.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,17.824,501.150,480.972,502.000,481.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,19.373,241.872,181.749,245.000,184.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,24.330,406.347,541.899,400.000,541.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,26.308,350.000,150.000,352.000,152.000,0,0,27,400,0.000,0.000
