p4r1,C,2015-02-25

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.227,350.000,150.000,348.000,152.000,0,0,13,400,0.000,0.004,0.000,0.000,N/A
1,2.841,293.653,541.899,290.000,545.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,5.762,458.128,181.749,453.000,185.000,1,0,13,400,0.072,0.000,0.000,0.000,N/A
3,7.268,198.850,480.972,196.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,10.510,531.926,266.917,532.000,266.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,12.319,152.036,378.463,154.000,377.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,15.367,547.964,378.463,547.000,384.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,17.433,168.074,266.917,169.000,270.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,19.623,501.150,480.972,502.000,485.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,21.065,241.872,181.749,242.000,181.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,23.521,406.347,541.899,402.000,544.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,25.456,350.000,150.000,349.000,152.000,0,0,13,400,0.000,0.000
