p4r1,B,2015-02-25

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.469,350.000,150.000,341.000,176.000,1,0,27,400,14.514,2.143,0.000,0.000,N/A
1,4.791,293.653,541.899,291.000,542.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,6.851,458.128,181.749,448.000,194.000,1,0,27,400,2.895,0.000,0.000,0.000,N/A
3,8.092,198.850,480.972,199.000,471.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,10.287,531.926,266.917,532.000,262.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,11.500,152.036,378.463,153.000,370.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,12.798,547.964,378.463,552.000,378.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,13.995,168.074,266.917,165.000,262.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,15.962,501.150,480.972,502.000,488.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,17.078,241.872,181.749,238.000,176.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,19.406,406.347,541.899,408.000,545.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,20.622,350.000,150.000,351.000,144.000,0,0,27,400,0.000,0.000
