p2t6,A,None,2015-03-20

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.924,350.000,150.000,361.000,156.000,0,1,57,400,0.000,1.911,0.874,0.532,table
1,1.579,293.653,541.899,297.000,545.000,0,1,57,400,0.000,0.227,0.872,0.906,speakers
2,2.150,458.128,181.749,472.000,172.000,0,1,57,400,0.000,0.249,0.711,0.529,tree
3,3.401,198.850,480.972,180.000,507.000,1,1,57,400,4.137,0.252,0.833,0.752,female
4,3.993,531.926,266.917,532.000,261.000,0,1,57,400,0.000,0.188,0.891,0.549,chair
5,4.973,152.036,378.463,142.000,384.000,0,1,57,400,0.000,0.165,1.177,0.506,bring
6,5.753,547.964,378.463,545.000,382.000,0,1,57,400,0.000,0.183,0.724,1.231,carnegie
7,6.713,168.074,266.917,182.000,282.000,0,1,57,400,0.000,0.229,0.909,0.759,flower
8,7.348,501.150,480.972,496.000,497.000,0,1,57,400,0.000,0.330,0.797,2.361,restaurant
9,8.207,241.872,181.749,240.000,205.000,0,1,57,400,0.000,0.249,1.011,1.830,pittsburgh
10,9.027,406.347,541.899,387.000,550.000,0,1,57,400,0.000,0.146,0.701,2.564,research
11,9.888,350.000,150.000,353.000,154.000,0,1,57,400,0.000,0.186
