p2t6,B,None,2015-03-20

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.469,350.000,150.000,351.000,154.000,0,1,27,400,0.000,0.003,0.936,3.640,speakers
1,2.513,293.653,541.899,297.000,548.000,0,1,27,400,0.000,0.245,0.854,0.874,kettle
2,3.757,458.128,181.749,466.000,184.000,0,1,27,400,0.000,0.208,0.870,0.295,her
3,4.802,198.850,480.972,203.000,481.000,0,1,27,400,0.000,0.591,0.831,0.567,paper
4,5.824,531.926,266.917,532.000,266.000,0,1,27,400,0.000,0.229,1.015,0.885,speakers
5,6.890,152.036,378.463,150.000,387.000,0,1,27,400,0.000,0.286,0.869,1.916,pittsburgh
6,7.992,547.964,378.463,547.000,382.000,0,1,27,400,0.000,0.225,0.545,1.323,google
7,9.055,168.074,266.917,174.000,271.000,0,1,27,400,0.000,0.165,0.828,1.402,toothpaste
8,9.955,501.150,480.972,502.000,479.000,0,1,27,400,0.000,0.248,0.810,0.899,napkin
9,10.976,241.872,181.749,248.000,182.000,0,1,27,400,0.000,0.209,0.807,0.960,garbage
10,11.775,406.347,541.899,408.000,540.000,0,1,27,400,0.000,0.206,0.789,0.483,lamp
11,13.184,350.000,150.000,355.000,154.000,0,1,27,400,0.000,0.208
