P29T4,A,2014-09-15

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.288,350.000,150.000,358.000,150.000,0,0,57,400,0.000,0.645,0.869,0.903,sheets
1,3.075,293.653,541.899,292.000,521.000,0,0,57,400,0.000,0.573,0.927,0.725,melon
2,2.503,458.128,181.749,468.000,196.000,0,0,57,400,0.000,0.530,0.829,0.396,lamp
3,4.874,198.850,480.972,206.000,469.000,0,0,57,400,0.000,0.486,0.840,0.751,tissue
4,4.302,531.926,266.917,540.000,273.000,0,0,57,400,0.000,0.444,0.840,0.775,flower
5,3.771,152.036,378.463,138.000,372.000,0,0,57,400,0.000,0.797,0.772,0.881,scanner
6,6.422,547.964,378.463,533.000,379.000,0,0,57,400,0.000,0.432,0.879,0.744,bring
7,5.850,168.074,266.917,190.000,276.000,0,0,57,400,0.000,0.394,0.714,0.632,woods
8,5.320,501.150,480.972,489.000,464.000,0,0,57,400,0.000,0.392,0.892,0.905,friend
9,4.834,241.872,181.749,234.000,175.000,0,0,57,400,0.000,0.517,0.848,0.762,flower
10,7.754,406.347,541.899,404.000,533.000,0,0,57,400,0.000,0.391,0.739,0.693,apple
11,7.182,350.000,150.000,353.000,155.000,0,0,57,400,0.000,0.355
