p6f1,C,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.675,350.000,150.000,348.000,151.000,0,0,13,400,0.000,0.004,1.501,1.961,hair
1,2.738,293.653,541.899,291.000,543.000,0,1,13,400,0.000,0.327,0.359,1.074,favorite
2,3.580,458.128,181.749,459.000,182.000,0,1,13,400,0.000,0.347,0.751,1.512,ruins
3,4.705,198.850,480.972,200.000,481.000,0,1,13,400,0.000,0.350,0.587,0.544,jewel
4,6.318,531.926,266.917,535.000,266.000,0,1,13,400,0.000,0.168,1.059,0.363,hinge
5,7.403,152.036,378.463,152.000,379.000,0,1,13,400,0.000,0.295,0.630,1.730,plows
6,8.485,547.964,378.463,552.000,379.000,0,1,13,400,0.000,0.269,0.958,0.299,rich
7,9.634,168.074,266.917,169.000,269.000,0,1,13,400,0.000,0.330,1.076,0.320,today
8,10.674,501.150,480.972,499.000,481.000,0,1,13,400,0.000,0.128,0.588,0.446,trail
9,11.923,241.872,181.749,241.000,182.000,0,1,13,400,0.000,0.148,0.215,0.774,never
10,13.173,406.347,541.899,406.000,540.000,0,1,13,400,0.000,0.125,0.216,0.675,made
11,14.401,350.000,150.000,346.000,146.000,0,1,13,400,0.000,0.103
