p17f8,B,None,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.210,350.000,150.000,358.000,149.000,0,1,27,400,0.000,1.399,0.873,1.041,hair
1,3.248,293.653,541.899,298.000,548.000,0,1,27,400,0.000,0.228,1.058,0.389,never
2,5.067,458.128,181.749,471.000,182.000,0,1,27,400,0.000,0.249,1.178,0.399,owed
3,6.090,198.850,480.972,193.000,489.000,0,1,27,400,0.000,0.368,0.805,0.712,ruins
4,7.073,531.926,266.917,533.000,271.000,0,1,27,400,0.000,0.248,0.876,0.546,plead
5,8.077,152.036,378.463,157.000,374.000,0,1,27,400,0.000,0.307,0.751,3.039,tissue
6,9.161,547.964,378.463,547.000,376.000,0,1,27,400,0.000,0.146,0.913,0.253,you
7,11.022,168.074,266.917,185.000,269.000,1,1,27,400,4.054,0.228,1.014,1.043,quest
8,12.349,501.150,480.972,495.000,486.000,0,1,27,400,0.000,0.492,0.832,0.708,pokes
9,13.415,241.872,181.749,238.000,182.000,0,1,27,400,0.000,0.288,0.772,0.858,plows
10,14.990,406.347,541.899,408.000,538.000,0,1,27,400,0.000,0.287,0.647,0.528,wears
11,16.419,350.000,150.000,351.000,149.000,0,1,27,400,0.000,0.369
