P8T8,C,2014-09-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.838,350.000,150.000,347.000,150.000,0,0,13,400,0.000,0.531,0.616,0.838,research
1,2.679,293.653,541.899,297.000,546.000,0,0,13,400,0.000,0.349,0.529,0.537,candle
2,2.329,458.128,181.749,460.000,187.000,0,0,13,400,0.000,0.315,0.629,0.588,towel
3,4.744,198.850,480.972,201.000,482.000,0,0,13,400,0.000,0.337,0.506,0.644,female
4,4.395,531.926,266.917,533.000,270.000,0,0,13,400,0.000,0.307,0.605,0.329,him
5,4.079,152.036,378.463,155.000,387.000,1,0,13,400,3.037,0.374,0.637,0.316,male
6,6.731,547.964,378.463,549.000,379.000,0,0,13,400,0.000,0.215,0.629,0.544,apple
7,6.381,168.074,266.917,172.000,266.000,0,0,13,400,0.000,0.237,0.458,0.622,flower
8,6.066,501.150,480.972,504.000,481.000,0,0,13,400,0.000,0.158,0.660,1.052,university
9,5.729,241.872,181.749,246.000,181.000,0,0,13,400,0.000,0.182,0.632,0.460,mouse
10,8.579,406.347,541.899,407.000,542.000,0,0,13,400,0.000,0.204,0.526,1.007,garbage
11,8.229,350.000,150.000,352.000,152.000,0,0,13,400,0.000,0.366
