p5t1,C,None,2015-03-21

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.734,350.000,150.000,348.000,151.000,0,1,13,400,0.000,5.028,0.811,1.172,lamp
1,3.317,293.653,541.899,322.000,376.000,1,1,13,400,162.303,0.106,0.874,0.752,street
2,4.606,458.128,181.749,461.000,182.000,0,1,13,400,0.000,0.774,0.585,1.111,kettle
3,5.934,198.850,480.972,200.000,486.000,0,1,13,400,0.000,0.163,0.670,0.148,her
4,7.182,531.926,266.917,531.000,271.000,0,1,13,400,0.000,0.288,0.586,0.152,her
5,8.223,152.036,378.463,153.000,382.000,0,1,13,400,0.000,0.289,0.650,0.385,table
6,9.267,547.964,378.463,544.000,379.000,0,1,13,400,0.000,0.163,0.671,0.570,yahoo
7,10.128,168.074,266.917,166.000,269.000,0,1,13,400,0.000,0.124,0.706,0.442,tree
8,11.456,501.150,480.972,501.000,479.000,0,1,13,400,0.000,0.126,0.672,0.542,scanner
9,12.904,241.872,181.749,243.000,184.000,0,1,13,400,0.000,0.170,0.602,0.892,garbage
10,13.848,406.347,541.899,407.000,540.000,0,1,13,400,0.000,0.167,0.547,0.726,suitcase
11,14.729,350.000,150.000,354.000,151.000,0,1,13,400,0.000,0.147
