p6m7,C,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.433,350.000,150.000,350.000,151.000,0,0,13,400,0.000,0.428,0.570,0.371,quest
1,1.473,293.653,541.899,292.000,543.000,0,0,13,400,0.000,0.103,0.544,0.478,table
2,2.285,458.128,181.749,457.000,178.000,0,0,13,400,0.000,0.265,0.565,0.419,flick
3,3.296,198.850,480.972,201.000,486.000,0,0,13,400,0.000,0.347,0.606,2.847,computer
4,4.270,531.926,266.917,534.000,270.000,0,0,13,400,0.000,0.124,0.606,0.377,yahoo
5,5.329,152.036,378.463,150.000,380.000,0,0,13,400,0.000,0.387,0.632,0.573,garbage
6,6.138,547.964,378.463,546.000,375.000,0,0,13,400,0.000,0.143,0.809,0.275,jails
7,6.866,168.074,266.917,166.000,268.000,0,0,13,400,0.000,0.407,0.524,0.485,female
8,8.266,501.150,480.972,493.000,479.000,1,0,13,400,2.385,0.306,0.750,0.330,hinge
9,9.117,241.872,181.749,240.000,180.000,0,0,13,400,0.000,0.246,0.733,0.412,pails
10,9.781,406.347,541.899,405.000,538.000,0,0,13,400,0.000,0.266,0.644,0.157,you
11,10.611,350.000,150.000,350.000,151.000,0,0,13,400,0.000,0.347
