p6m8,B,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.874,350.000,150.000,344.000,149.000,0,0,27,400,0.000,0.000,0.605,0.993,apple
1,1.475,293.653,541.899,291.000,542.000,0,1,27,400,0.000,0.287,0.543,0.178,him
2,2.224,458.128,181.749,463.000,189.000,0,0,27,400,0.000,0.367,0.712,0.177,lamp
3,2.865,198.850,480.972,195.000,486.000,0,0,27,400,0.000,0.388,0.563,0.590,college
4,3.530,531.926,266.917,533.000,272.000,0,0,27,400,0.000,0.226,0.603,2.044,center
5,4.504,152.036,378.463,157.000,372.000,0,0,27,400,0.000,0.001,0.584,0.483,tissue
6,5.105,547.964,378.463,556.000,381.000,0,0,27,400,0.000,0.285,0.585,0.434,liars
7,5.915,168.074,266.917,168.000,266.000,0,0,27,400,0.000,0.082,0.482,0.333,chair
8,6.580,501.150,480.972,499.000,474.000,0,0,27,400,0.000,0.327,0.564,0.224,hair
9,7.203,241.872,181.749,241.000,185.000,0,0,27,400,0.000,0.265,0.496,3.375,center
10,8.200,406.347,541.899,410.000,539.000,0,0,27,400,0.000,0.124,0.630,1.253,flower
11,8.782,350.000,150.000,350.000,152.000,0,0,27,400,0.000,0.287
