p6m8,A,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.582,350.000,150.000,360.000,132.000,0,0,57,400,0.000,0.713,0.823,0.887,pokes
1,1.269,293.653,541.899,299.000,531.000,0,0,57,400,0.000,0.185,0.585,0.393,yahoo
2,1.935,458.128,181.749,465.000,186.000,0,0,57,400,0.000,0.327,0.710,0.331,towel
3,2.643,198.850,480.972,202.000,484.000,0,0,57,400,0.000,0.428,0.524,2.286,slaps
4,3.165,531.926,266.917,520.000,274.000,0,0,57,400,0.000,0.265,0.544,0.137,you
5,3.790,152.036,378.463,165.000,376.000,0,0,57,400,0.000,0.387,0.633,0.765,backpack
6,4.352,547.964,378.463,552.000,384.000,0,0,57,400,0.000,0.346,0.624,0.358,trays
7,5.058,168.074,266.917,172.000,261.000,0,0,57,400,0.000,0.306,0.611,0.309,towel
8,5.723,501.150,480.972,483.000,473.000,0,0,57,400,0.000,0.469,0.564,0.435,gates
9,6.430,241.872,181.749,242.000,181.000,0,0,57,400,0.000,0.001,0.568,0.352,today
10,6.950,406.347,541.899,403.000,535.000,0,0,57,400,0.000,0.326,0.583,0.488,printer
11,7.407,350.000,150.000,345.000,149.000,0,0,57,400,0.000,0.165
