p10r4,A,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.815,350.000,150.000,338.000,142.000,0,0,57,400,0.000,0.003,0.000,0.000,N/A
1,2.648,293.653,541.899,293.000,555.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,3.671,458.128,181.749,440.000,192.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,4.634,198.850,480.972,203.000,473.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,5.840,531.926,266.917,531.000,261.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,6.681,152.036,378.463,142.000,385.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,7.541,547.964,378.463,540.000,386.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,8.297,168.074,266.917,161.000,268.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,10.051,501.150,480.972,492.000,474.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,11.526,241.872,181.749,253.000,153.000,1,0,57,400,2.828,0.000,0.000,0.000,N/A
10,12.610,406.347,541.899,394.000,541.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,13.369,350.000,150.000,361.000,151.000,0,0,57,400,0.000,0.000
