P22T4,B,2014-09-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.083,350.000,150.000,351.000,154.000,0,0,27,400,0.000,0.000,0.922,0.675,printer
1,4.152,293.653,541.899,295.000,550.000,0,0,27,400,0.000,0.235,1.042,0.642,mouse
2,3.917,458.128,181.749,455.000,190.000,0,0,27,400,0.000,0.246,0.979,0.349,lamp
3,5.960,198.850,480.972,203.000,477.000,0,0,27,400,0.000,0.479,1.157,0.613,yahoo
4,5.726,531.926,266.917,537.000,265.000,0,0,27,400,0.000,0.514,0.855,0.582,mouse
5,5.480,152.036,378.463,160.000,375.000,0,0,27,400,0.000,0.329,0.927,0.310,male
6,7.986,547.964,378.463,546.000,384.000,0,0,27,400,0.000,0.295,0.871,0.544,woods
7,7.752,168.074,266.917,172.000,265.000,0,0,27,400,0.000,0.298,1.352,4.223,you
8,7.506,501.150,480.972,512.000,481.000,0,0,27,400,0.000,0.597,0.960,5.656,toothpaste
9,7.027,241.872,181.749,245.000,181.000,0,0,27,400,0.000,0.256,1.072,1.625,toothpaste
10,9.902,406.347,541.899,407.000,538.000,0,0,27,400,0.000,0.365,0.865,1.575,toothpaste
11,9.667,350.000,150.000,346.000,151.000,0,0,27,400,0.000,0.314
