P22T4,A,2014-09-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.844,350.000,150.000,346.000,151.000,0,0,57,400,0.000,0.000,0.668,0.772,apple
1,2.360,293.653,541.899,297.000,533.000,0,0,57,400,0.000,0.459,0.913,1.515,pittsburgh
2,1.902,458.128,181.749,455.000,198.000,0,0,57,400,0.000,0.508,0.944,0.230,you
3,4.352,198.850,480.972,209.000,476.000,0,0,57,400,0.000,0.436,0.970,0.648,center
4,3.893,531.926,266.917,526.000,271.000,0,0,57,400,0.000,0.314,0.621,0.968,scanner
5,3.385,152.036,378.463,160.000,384.000,0,0,57,400,0.000,0.309,1.087,0.208,you
6,5.926,547.964,378.463,553.000,369.000,0,0,57,400,0.000,0.433,0.897,0.621,bring
7,5.467,168.074,266.917,187.000,270.000,0,0,57,400,0.000,0.360,0.905,0.832,tissue
8,4.959,501.150,480.972,492.000,475.000,0,0,57,400,0.000,0.447,0.934,0.549,paper
9,4.523,241.872,181.749,246.000,190.000,0,0,57,400,0.000,0.321,0.858,0.374,lamp
10,8.117,406.347,541.899,410.000,535.000,0,0,57,400,0.000,0.525,0.665,0.951,street
11,7.658,350.000,150.000,366.000,149.000,0,0,57,400,0.000,0.420
