p1r7,A,2015-02-22

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.322,350.000,150.000,356.000,159.000,0,0,57,400,0.000,0.002,0.000,0.000,N/A
1,3.627,293.653,541.899,284.000,544.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,4.608,458.128,181.749,458.000,175.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,5.771,198.850,480.972,199.000,488.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,9.963,531.926,266.917,523.000,272.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,11.126,152.036,378.463,158.000,366.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,12.537,547.964,378.463,542.000,374.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,14.638,168.074,266.917,163.000,270.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,16.107,501.150,480.972,487.000,481.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,22.732,241.872,181.749,236.000,214.000,1,0,57,400,4.781,0.000,0.000,0.000,N/A
10,24.645,406.347,541.899,410.000,549.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,26.051,350.000,150.000,346.000,156.000,0,0,57,400,0.000,0.000
