p1r7,C,2015-02-22

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.037,350.000,150.000,352.000,151.000,0,0,13,400,0.000,0.247,0.000,0.000,N/A
1,3.356,293.653,541.899,290.000,540.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,4.928,458.128,181.749,457.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,8.741,198.850,480.972,201.000,474.000,1,0,13,400,1.296,0.000,0.000,0.000,N/A
4,11.126,531.926,266.917,528.000,271.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,15.334,152.036,378.463,150.000,372.000,1,0,13,400,0.776,0.000,0.000,0.000,N/A
6,20.251,547.964,378.463,549.000,380.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,22.390,168.074,266.917,168.000,271.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,25.749,501.150,480.972,500.000,485.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,28.008,241.872,181.749,243.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,32.143,406.347,541.899,406.000,545.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,34.037,350.000,150.000,352.000,149.000,0,0,13,400,0.000,0.000
