p11r8,B,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.552,350.000,150.000,1177.000,130.000,1,0,27,400,814.242,0.913,0.000,0.000,N/A
1,2.879,293.653,541.899,300.000,545.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.926,458.128,181.749,460.000,171.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,4.972,198.850,480.972,197.000,481.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,6.501,531.926,266.917,535.000,256.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,7.770,152.036,378.463,153.000,378.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,9.060,547.964,378.463,540.000,379.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,10.146,168.074,266.917,171.000,262.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,11.187,501.150,480.972,506.000,483.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,12.292,241.872,181.749,249.000,182.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,13.394,406.347,541.899,405.000,539.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,14.337,350.000,150.000,348.000,146.000,0,0,27,400,0.000,0.000
