p11r8,C,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.160,350.000,150.000,353.000,152.000,0,0,13,400,0.000,0.044,0.000,0.000,N/A
1,3.017,293.653,541.899,292.000,544.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,4.422,458.128,181.749,459.000,183.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,5.773,198.850,480.972,201.000,478.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,6.979,531.926,266.917,533.000,270.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,8.287,152.036,378.463,150.000,374.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,10.044,547.964,378.463,547.000,378.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,11.479,168.074,266.917,173.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,13.172,501.150,480.972,500.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,14.340,241.872,181.749,241.000,187.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,16.094,406.347,541.899,406.000,543.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,17.625,350.000,150.000,353.000,149.000,0,0,13,400,0.000,0.000
