p4r4,C,2015-02-25

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.396,350.000,150.000,351.000,152.000,0,0,13,400,0.000,0.023,0.000,0.000,N/A
1,2.793,293.653,541.899,291.000,546.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,4.436,458.128,181.749,455.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,6.292,198.850,480.972,195.000,486.000,1,0,13,400,0.333,0.000,0.000,0.000,N/A
4,8.194,531.926,266.917,532.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,9.448,152.036,378.463,148.000,381.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,11.874,547.964,378.463,550.000,376.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,14.012,168.074,266.917,169.000,272.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,16.349,501.150,480.972,503.000,482.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,18.119,241.872,181.749,241.000,183.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,20.087,406.347,541.899,405.000,541.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,21.407,350.000,150.000,347.000,147.000,0,0,13,400,0.000,0.000
