P26T4,A,2014-09-12

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.458,350.000,150.000,342.000,153.000,0,0,57,400,0.000,0.447,0.729,0.341,paper
1,1.683,293.653,541.899,286.000,536.000,0,0,57,400,0.000,0.238,0.674,1.317,university
2,1.444,458.128,181.749,446.000,200.000,0,0,57,400,0.000,0.642,0.560,0.287,male
3,3.400,198.850,480.972,198.000,479.000,0,0,57,400,0.000,0.342,0.629,0.453,female
4,3.162,531.926,266.917,540.000,261.000,0,0,57,400,0.000,0.411,0.630,0.994,fingers
5,2.520,152.036,378.463,142.000,367.000,0,0,57,400,0.000,0.205,0.537,0.488,avenue
6,4.720,547.964,378.463,550.000,375.000,0,0,57,400,0.000,0.421,0.537,2.862,computer
7,4.482,168.074,266.917,147.000,268.000,0,0,57,400,0.000,0.164,0.813,1.125,research
8,3.840,501.150,480.972,503.000,482.000,0,0,57,400,0.000,1.109,1.109,1.831,pittsburgh
9,3.498,241.872,181.749,239.000,181.000,0,0,57,400,0.000,0.490,0.654,0.382,paper
10,6.046,406.347,541.899,397.000,537.000,0,0,57,400,0.000,0.425,0.767,3.301,microphone
11,5.808,350.000,150.000,361.000,160.000,0,0,57,400,0.000,0.561
