p8a6,B,2015-02-27

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.268,350.000,150.000,1333.000,446.000,1,0,27,400,1013.599,1.358,0.000,0.000,N/A
1,2.295,293.653,541.899,293.000,550.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.342,458.128,181.749,455.000,174.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,4.408,198.850,480.972,189.000,489.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,5.555,531.926,266.917,527.000,269.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,7.512,152.036,378.463,167.000,374.000,1,0,27,400,2.616,0.000,0.000,0.000,N/A
6,8.639,547.964,378.463,548.000,382.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,9.683,168.074,266.917,167.000,274.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,10.749,501.150,480.972,498.000,471.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,11.812,241.872,181.749,239.000,184.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,13.146,406.347,541.899,415.000,543.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,14.135,350.000,150.000,343.000,143.000,0,0,27,400,0.000,0.000
