p8a6,C,2015-02-27

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.883,350.000,150.000,358.000,151.000,1,0,13,400,2.062,0.002,0.000,0.000,N/A
1,3.680,293.653,541.899,297.000,540.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,5.071,458.128,181.749,458.000,179.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,6.421,198.850,480.972,200.000,484.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,7.649,531.926,266.917,530.000,264.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,9.580,152.036,378.463,160.000,379.000,1,0,13,400,1.982,0.000,0.000,0.000,N/A
6,11.241,547.964,378.463,555.000,374.000,1,0,13,400,2.332,0.000,0.000,0.000,N/A
7,12.816,168.074,266.917,171.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,14.213,501.150,480.972,501.000,484.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,15.954,241.872,181.749,243.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,17.427,406.347,541.899,404.000,543.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,19.370,350.000,150.000,351.000,151.000,0,0,13,400,0.000,0.000
