p8a6,A,2015-02-27

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.838,350.000,150.000,347.000,156.000,0,0,57,400,0.000,0.003,0.000,0.000,N/A
1,1.785,293.653,541.899,300.000,548.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,2.585,458.128,181.749,469.000,177.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,3.523,198.850,480.972,214.000,489.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,4.201,531.926,266.917,541.000,259.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,5.085,152.036,378.463,160.000,382.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,6.583,547.964,378.463,591.000,379.000,1,0,57,400,15.039,0.000,0.000,0.000,N/A
7,7.322,168.074,266.917,167.000,266.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,8.223,501.150,480.972,505.000,474.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,9.478,241.872,181.749,207.000,182.000,1,0,57,400,6.873,0.000,0.000,0.000,N/A
10,10.360,406.347,541.899,394.000,540.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,11.345,350.000,150.000,347.000,154.000,0,0,57,400,0.000,0.000
