P6T1,B,2014-09-11

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.246,350.000,150.000,350.000,153.000,0,0,27,400,0.000,0.000,1.357,0.909,friend
1,3.782,293.653,541.899,299.000,531.000,0,0,27,400,0.000,0.640,0.807,0.698,melon
2,3.142,458.128,181.749,458.000,189.000,0,0,27,400,0.000,0.495,0.856,0.731,fingers
3,6.063,198.850,480.972,204.000,476.000,0,0,27,400,0.000,0.581,0.654,1.173,keyboard
4,5.423,531.926,266.917,526.000,277.000,0,0,27,400,0.000,0.518,0.777,0.557,apple
5,4.928,152.036,378.463,154.000,381.000,0,0,27,400,0.000,0.448,0.654,2.281,chair
6,8.584,547.964,378.463,554.000,375.000,0,0,27,400,0.000,0.555,0.768,1.590,microphone
7,7.944,168.074,266.917,177.000,272.000,0,0,27,400,0.000,0.551,0.830,0.845,chair
8,7.449,501.150,480.972,500.000,483.000,0,0,27,400,0.000,0.593,0.766,1.026,scanner
9,6.868,241.872,181.749,245.000,191.000,0,0,27,400,0.000,0.546,0.740,1.651,backpack
10,10.933,406.347,541.899,412.000,543.000,0,0,27,400,0.000,0.517,1.008,0.644,center
11,10.293,350.000,150.000,350.000,159.000,0,0,27,400,0.000,0.705
