p11m3,A,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.000,350.000,150.000,343.000,144.000,0,0,57,400,0.000,1.077,0.749,1.604,kettle
1,0.751,293.653,541.899,294.000,534.000,0,0,57,400,0.000,0.529,0.710,0.642,wears
2,1.356,458.128,181.749,458.000,181.000,0,0,57,400,0.000,0.509,0.855,0.474,flick
3,1.959,198.850,480.972,209.000,466.000,0,0,57,400,0.000,0.570,0.712,0.617,smart
4,2.584,531.926,266.917,518.000,262.000,0,0,57,400,0.000,0.346,0.704,0.665,liars
5,3.332,152.036,378.463,157.000,383.000,0,0,57,400,0.000,0.326,0.726,0.518,flick
6,4.179,547.964,378.463,547.000,373.000,0,0,57,400,0.000,0.448,0.609,1.432,play
7,4.782,168.074,266.917,180.000,264.000,0,0,57,400,0.000,0.732,0.792,1.175,favorite
8,5.428,501.150,480.972,505.000,491.000,0,0,57,400,0.000,0.429,0.691,0.735,printer
9,5.949,241.872,181.749,249.000,185.000,0,0,57,400,0.000,0.326,0.811,4.090,google
10,6.803,406.347,541.899,402.000,532.000,0,0,57,400,0.000,0.346,0.771,1.238,jewel
11,7.366,350.000,150.000,345.000,151.000,0,0,57,400,0.000,0.631
