p11m3,B,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.872,350.000,150.000,343.000,153.000,0,0,27,400,0.000,1.158,0.772,0.464,slaps
1,1.536,293.653,541.899,297.000,538.000,0,0,27,400,0.000,0.526,0.791,0.707,liars
2,2.386,458.128,181.749,456.000,175.000,0,0,27,400,0.000,0.306,0.750,0.538,never
3,3.137,198.850,480.972,189.000,480.000,0,0,27,400,0.000,0.469,0.913,0.390,rich
4,3.947,531.926,266.917,528.000,268.000,0,0,27,400,0.000,0.670,0.770,0.217,her
5,4.635,152.036,378.463,145.000,380.000,0,0,27,400,0.000,0.407,0.730,0.152,her
6,5.468,547.964,378.463,549.000,373.000,0,0,27,400,0.000,0.307,0.811,0.700,liars
7,6.175,168.074,266.917,160.000,272.000,0,0,27,400,0.000,0.448,0.768,0.389,apple
8,6.964,501.150,480.972,499.000,475.000,0,0,27,400,0.000,0.408,0.711,1.221,hinge
9,7.816,241.872,181.749,245.000,175.000,0,0,27,400,0.000,0.488,0.793,0.619,pokes
10,8.876,406.347,541.899,406.000,551.000,0,0,27,400,0.000,0.387,1.019,0.560,rusty
11,9.647,350.000,150.000,342.000,145.000,0,0,27,400,0.000,0.610
