p11m3,C,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.069,350.000,150.000,349.000,152.000,0,0,13,400,0.000,0.814,0.956,0.620,pokes
1,2.270,293.653,541.899,293.000,545.000,0,0,13,400,0.000,0.306,1.019,0.559,gates
2,3.227,458.128,181.749,461.000,184.000,0,0,13,400,0.000,0.346,0.689,1.036,door
3,4.428,198.850,480.972,198.000,479.000,0,0,13,400,0.000,0.508,0.684,1.100,street
4,5.385,531.926,266.917,536.000,265.000,0,0,13,400,0.000,0.204,1.426,0.538,rakes
5,6.544,152.036,378.463,151.000,378.000,0,0,13,400,0.000,0.367,0.974,0.564,ruins
6,8.283,547.964,378.463,544.000,373.000,1,0,13,400,0.750,0.387,0.831,0.499,melon
7,9.254,168.074,266.917,171.000,265.000,0,0,13,400,0.000,0.550,0.876,0.474,bring
8,10.581,501.150,480.972,501.000,479.000,0,0,13,400,0.000,0.489,0.896,0.508,owed
9,11.592,241.872,181.749,244.000,184.000,0,0,13,400,0.000,0.387,0.811,0.620,chair
10,12.605,406.347,541.899,404.000,542.000,0,0,13,400,0.000,0.387,0.810,0.557,thorn
11,13.496,350.000,150.000,353.000,150.000,0,0,13,400,0.000,0.590
