p9a5,A,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.918,350.000,150.000,343.000,138.000,0,0,57,400,0.000,0.003,0.000,0.000,N/A
1,1.946,293.653,541.899,300.000,550.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,2.952,458.128,181.749,455.000,177.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,3.915,198.850,480.972,203.000,486.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,4.737,531.926,266.917,545.000,284.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,5.598,152.036,378.463,156.000,369.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,6.401,547.964,378.463,548.000,379.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,7.225,168.074,266.917,156.000,282.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,8.255,501.150,480.972,512.000,474.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,9.266,241.872,181.749,228.000,187.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,10.252,406.347,541.899,415.000,538.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,10.990,350.000,150.000,358.000,133.000,0,0,57,400,0.000,0.000
