p9a5,B,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.056,350.000,150.000,426.000,666.000,1,0,27,400,508.567,0.672,0.000,0.000,N/A
1,2.224,293.653,541.899,300.000,548.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.234,458.128,181.749,458.000,179.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,4.262,198.850,480.972,207.000,486.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,5.409,531.926,266.917,530.000,266.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,6.434,152.036,378.463,156.000,379.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,7.479,547.964,378.463,545.000,374.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,8.667,168.074,266.917,171.000,269.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,9.939,501.150,480.972,505.000,479.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,11.107,241.872,181.749,243.000,187.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,12.418,406.347,541.899,412.000,545.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,13.583,350.000,150.000,343.000,159.000,0,0,27,400,0.000,0.000
