p9a5,C,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.429,350.000,150.000,351.000,154.000,0,0,13,400,0.000,0.002,0.000,0.000,N/A
1,3.028,293.653,541.899,289.000,545.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,6.099,458.128,181.749,455.000,187.000,1,0,13,400,0.112,0.000,0.000,0.000,N/A
3,7.531,198.850,480.972,203.000,479.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,8.575,531.926,266.917,537.000,266.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,10.013,152.036,378.463,149.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,11.283,547.964,378.463,552.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,12.658,168.074,266.917,171.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,13.933,501.150,480.972,505.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,15.302,241.872,181.749,246.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,16.818,406.347,541.899,408.000,538.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,18.174,350.000,150.000,351.000,151.000,0,0,13,400,0.000,0.000
