P21T2,C,2014-09-12

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.587,350.000,150.000,350.000,151.000,0,0,13,400,0.000,1.174,0.797,1.091,tissue
1,4.856,293.653,541.899,296.000,544.000,0,0,13,400,0.000,0.516,0.643,0.716,towel
2,4.340,458.128,181.749,460.000,178.000,0,0,13,400,0.000,0.679,0.665,0.229,her
3,7.872,198.850,480.972,197.000,480.000,0,0,13,400,0.000,0.637,0.922,0.639,gates
4,7.356,531.926,266.917,529.000,269.000,0,0,13,400,0.000,0.926,0.669,2.831,keyboard
5,6.677,152.036,378.463,152.000,381.000,0,0,13,400,0.000,0.554,0.884,0.624,center
6,9.985,547.964,378.463,552.000,374.000,1,0,13,400,0.017,0.504,0.784,0.861,chair
7,9.469,168.074,266.917,169.000,266.000,0,0,13,400,0.000,0.715,0.720,1.019,woods
8,8.790,501.150,480.972,504.000,483.000,0,1,13,400,0.000,0.789,0.705,0.209,you
9,8.153,241.872,181.749,242.000,182.000,0,0,13,400,0.000,0.605,0.584,1.203,male
10,13.108,406.347,541.899,409.000,542.000,0,0,13,400,0.000,0.478,0.880,2.043,pittsburgh
11,12.592,350.000,150.000,349.000,153.000,0,0,13,400,0.000,0.722
