p18m2,C,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.015,350.000,150.000,348.000,153.000,0,0,13,400,0.000,1.301,0.958,0.511,mouse
1,3.774,293.653,541.899,300.000,542.000,1,0,13,400,0.347,0.569,0.975,0.550,flower
2,4.833,458.128,181.749,461.000,179.000,0,0,13,400,0.000,0.570,1.040,0.597,grail
3,5.790,198.850,480.972,201.000,478.000,0,0,13,400,0.000,0.733,0.856,0.705,towel
4,6.809,531.926,266.917,535.000,263.000,0,0,13,400,0.000,0.549,0.938,0.351,flick
5,8.423,152.036,378.463,149.000,371.000,1,0,13,400,2.057,0.529,0.935,1.830,rusty
6,9.565,547.964,378.463,548.000,377.000,0,1,13,400,0.000,0.795,0.815,0.681,agree
7,10.604,168.074,266.917,166.000,266.000,0,0,13,400,0.000,0.590,0.775,0.759,college
8,11.496,501.150,480.972,498.000,480.000,0,0,13,400,0.000,0.408,0.751,1.223,street
9,13.987,241.872,181.749,244.000,189.000,1,0,13,400,1.557,0.550,0.935,0.651,kettle
10,14.878,406.347,541.899,406.000,537.000,0,0,13,400,0.000,0.489,0.790,0.265,male
11,15.625,350.000,150.000,351.000,151.000,0,0,13,400,0.000,0.529
