p18m2,A,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.812,350.000,150.000,342.000,146.000,0,0,57,400,0.000,0.935,1.020,0.417,hinge
1,1.562,293.653,541.899,284.000,547.000,0,0,57,400,0.000,0.590,0.705,0.479,trail
2,2.354,458.128,181.749,462.000,181.000,0,0,57,400,0.000,0.631,0.790,0.556,loose
3,3.182,198.850,480.972,192.000,485.000,0,0,57,400,0.000,0.366,0.937,0.539,snare
4,3.890,531.926,266.917,518.000,273.000,0,0,57,400,0.000,0.467,0.976,0.326,hair
5,4.702,152.036,378.463,160.000,380.000,0,0,57,400,0.000,0.569,0.896,0.700,yahoo
6,5.407,547.964,378.463,537.000,373.000,0,0,57,400,0.000,0.448,1.058,0.519,rails
7,6.198,168.074,266.917,169.000,275.000,0,0,57,400,0.000,0.529,0.892,0.457,thorn
8,6.843,501.150,480.972,494.000,480.000,0,0,57,400,0.000,0.590,0.789,0.542,google
9,7.489,241.872,181.749,249.000,192.000,0,0,57,400,0.000,0.488,1.100,0.563,flower
10,8.301,406.347,541.899,414.000,538.000,0,0,57,400,0.000,0.366,0.996,0.498,gates
11,9.073,350.000,150.000,361.000,160.000,0,0,57,400,0.000,0.509
