p17m7,C,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.843,350.000,150.000,353.000,146.000,0,0,13,400,0.000,0.489,0.796,0.889,liars
1,1.797,293.653,541.899,297.000,539.000,0,0,13,400,0.000,0.164,0.816,0.453,owed
2,2.686,458.128,181.749,459.000,184.000,0,0,13,400,0.000,0.205,0.733,0.607,please
3,3.659,198.850,480.972,204.000,480.000,0,0,13,400,0.000,0.286,0.609,0.478,slaps
4,4.321,531.926,266.917,533.000,265.000,0,0,13,400,0.000,0.366,0.685,0.695,scanner
5,5.235,152.036,378.463,152.000,381.000,0,0,13,400,0.000,0.346,0.626,0.558,snare
6,6.086,547.964,378.463,550.000,376.000,0,0,13,400,0.000,0.245,0.729,0.377,bring
7,6.812,168.074,266.917,163.000,270.000,0,0,13,400,0.000,0.366,0.898,0.585,center
8,7.680,501.150,480.972,503.000,481.000,0,0,13,400,0.000,0.286,0.735,0.350,never
9,8.737,241.872,181.749,243.000,183.000,0,0,13,400,0.000,0.306,0.627,0.499,gates
10,9.712,406.347,541.899,405.000,543.000,0,0,13,400,0.000,0.205,0.629,0.692,scanner
11,10.477,350.000,150.000,349.000,153.000,0,0,13,400,0.000,0.286
