p20m4,A,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.289,350.000,150.000,350.000,158.000,0,0,57,400,0.000,0.185,0.717,0.536,tree
1,1.124,293.653,541.899,298.000,534.000,0,0,57,400,0.000,0.082,0.939,0.599,lairs
2,1.604,458.128,181.749,453.000,201.000,0,0,57,400,0.000,0.226,0.522,0.768,apple
3,2.083,198.850,480.972,189.000,460.000,0,0,57,400,0.000,0.346,0.643,0.789,google
4,2.583,531.926,266.917,505.000,260.000,0,0,57,400,0.000,0.346,1.248,0.660,never
5,3.146,152.036,378.463,162.000,382.000,0,0,57,400,0.000,0.368,0.771,0.438,paper
6,4.264,547.964,378.463,518.000,374.000,1,0,57,400,2.295,0.306,0.820,0.910,trail
7,4.785,168.074,266.917,171.000,263.000,0,0,57,400,0.000,0.529,1.104,0.491,play
8,5.243,501.150,480.972,491.000,487.000,0,0,57,400,0.000,0.591,0.690,1.485,rusty
9,5.930,241.872,181.749,243.000,188.000,0,0,57,400,0.000,0.104,0.734,1.065,garbage
10,6.618,406.347,541.899,408.000,533.000,0,0,57,400,0.000,0.103,1.038,0.642,hinge
11,7.099,350.000,150.000,352.000,163.000,0,0,57,400,0.000,0.347
