p20m4,B,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.892,350.000,150.000,387.000,170.000,1,0,27,400,29.059,0.936,0.820,0.706,bring
1,1.599,293.653,541.899,289.000,541.000,0,0,27,400,0.000,0.407,0.643,1.309,avenue
2,2.266,458.128,181.749,468.000,184.000,0,0,27,400,0.000,0.286,0.542,0.869,smart
3,3.280,198.850,480.972,201.000,475.000,0,0,27,400,0.000,0.001,0.705,0.514,door
4,4.135,531.926,266.917,526.000,274.000,0,0,27,400,0.000,0.347,0.872,0.921,printer
5,5.439,152.036,378.463,524.000,279.000,1,0,27,400,372.033,0.369,1.014,0.722,jewel
6,6.793,547.964,378.463,545.000,377.000,0,0,27,400,0.000,0.489,0.629,1.120,street
7,7.606,168.074,266.917,177.000,274.000,0,0,27,400,0.000,0.286,0.684,1.447,computer
8,8.352,501.150,480.972,500.000,478.000,0,0,27,400,0.000,0.246,0.750,1.088,garbage
9,8.977,241.872,181.749,245.000,190.000,0,0,27,400,0.000,0.266,0.664,1.377,quest
10,9.809,406.347,541.899,403.000,537.000,0,0,27,400,0.000,0.347,0.851,0.534,owed
11,10.476,350.000,150.000,341.000,142.000,0,0,27,400,0.000,0.387
