p6f7,B,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.775,350.000,150.000,348.000,149.000,0,1,27,400,0.000,0.002,0.790,0.316,made
1,2.942,293.653,541.899,288.000,540.000,0,1,27,400,0.000,0.123,0.725,2.620,college
2,4.025,458.128,181.749,461.000,177.000,0,1,27,400,0.000,0.110,0.564,0.407,woods
3,4.946,198.850,480.972,200.000,486.000,0,1,27,400,0.000,0.166,0.524,0.327,quest
4,5.763,531.926,266.917,535.000,259.000,0,1,27,400,0.000,0.107,0.604,0.152,her
5,6.666,152.036,378.463,152.000,376.000,0,1,27,400,0.000,0.085,0.549,0.349,chair
6,7.733,547.964,378.463,545.000,379.000,0,1,27,400,0.000,0.190,0.560,0.385,liars
7,8.452,168.074,266.917,166.000,259.000,0,1,27,400,0.000,0.166,0.526,0.716,street
8,9.271,501.150,480.972,499.000,481.000,0,1,27,400,0.000,0.067,0.664,0.560,computer
9,10.048,241.872,181.749,243.000,177.000,0,1,27,400,0.000,0.084,1.091,0.413,never
10,12.924,406.347,541.899,396.000,553.000,1,1,27,400,2.175,0.063,0.564,0.401,trail
11,13.886,350.000,150.000,348.000,151.000,0,1,27,400,0.000,0.167
